run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
4,axial_center,0.4827413706853426,429.9815986802374,995597.7101308292,1.8844597244388073,5.813623797713923,0.06409959695602754
4,axial_center,0.48374187093546767,429.98159815042175,995588.5745240173,1.8844607116767251,5.813625368440131,0.06409904053037115
4,axial_center,0.4847423711855927,429.9815976205905,995579.4388635909,1.8844616989213268,5.813626939176874,0.0640984841009075
4,axial_center,0.48574287143571787,429.98159709074366,995570.3031495496,1.884462686172613,5.813628509924153,0.06409792766763651
4,axial_center,0.4867433716858429,429.98159656088166,995561.1673818924,1.8844636734305835,5.813630080681965,0.0640973712305582
4,axial_center,0.4877438719359679,429.981596031004,995552.0315606187,1.8844646606952389,5.813631651450313,0.06409681478967243
4,axial_center,0.48874437218609296,429.98159550111086,995542.8956857276,1.8844656479665793,5.813633222229197,0.0640962583449792
4,axial_center,0.4897448724362181,429.9815949712024,995533.7597572185,1.884466635244604,5.813634793018615,0.06409570189647842
4,axial_center,0.49074537268634316,429.9815944412782,995524.6237750907,1.8844676225293135,5.813636363818569,0.06409514544417004
4,axial_center,0.4917458729364682,429.98159391133885,995515.4877393432,1.8844686098207082,5.8136379346290585,0.06409458898805402
4,axial_center,0.49274637318659326,429.98159338138385,995506.3516499754,1.884469597118788,5.813639505450083,0.0640940325281303
4,axial_center,0.49374687343671836,429.9815928514135,995497.2155069865,1.8844705844235523,5.813641076281644,0.06409347606439882
4,axial_center,0.4947473736868434,429.98159232142757,995488.0793103758,1.8844715717350025,5.813642647123739,0.06409291959685953
4,axial_center,0.49574787393696845,429.9815917914261,995478.9430601426,1.8844725590531382,5.813644217976373,0.06409236312551235
4,axial_center,0.4967483741870935,429.98159126140956,995469.806756286,1.8844735463779594,5.813645788839544,0.06409180665035727
4,axial_center,0.4977488744372186,429.9815907313772,995460.6703988053,1.8844745337094662,5.813647359713252,0.06409125017139419
4,axial_center,0.49874937468734365,429.9815902013294,995451.5339876999,1.8844755210476585,5.813648930597495,0.06409069368862305
4,axial_center,0.4997498749374687,429.981589671266,995442.3975229688,1.8844765083925368,5.813650501492275,0.06409013720204386
4,axial_center,0.5007503751875937,429.98158914118744,995433.2610046114,1.8844774957441006,5.813652072397593,0.06408958071165649
4,axial_center,0.5017508754377188,429.9815886110931,995424.124432627,1.8844784831023504,5.813653643313447,0.06408902421746089
4,axial_center,0.5027513756878439,429.9815880809835,995414.9878070146,1.8844794704672863,5.813655214239837,0.064088467719457
4,axial_center,0.503751875937969,429.9815875508583,995405.8511277738,1.8844804578389083,5.813656785176767,0.06408791121764483
4,axial_center,0.504752376188094,429.9815870207178,995396.7143949036,1.884481445217217,5.813658356124236,0.06408735471202427
4,axial_center,0.505752876438219,429.98158649056165,995387.5776084033,1.8844824326022114,5.81365992708224,0.0640867982025953
4,axial_center,0.5067533766883442,429.98158596039013,995378.4407682722,1.8844834199938931,5.8136614980507835,0.06408624168935782
4,axial_center,0.5077538769384692,429.9815854302031,995369.3038745094,1.8844844073922606,5.813663069029864,0.0640856851723118
4,axial_center,0.5087543771885943,429.9815849000005,995360.1669271144,1.884485394797315,5.813664640019483,0.06408512865145714
4,axial_center,0.5097548774387193,429.98158436978247,995351.0299260862,1.884486382209056,5.81366621101964,0.06408457212679386
4,axial_center,0.5107553776888444,429.98158383954905,995341.8928714242,1.8844873696274846,5.813667782030338,0.06408401559832187
4,axial_center,0.5117558779389695,429.9815833093001,995332.7557631276,1.8844883570525999,5.813669353051573,0.06408345906604108
4,axial_center,0.5127563781890945,429.98158277903565,995323.6186011956,1.884489344484402,5.813670924083348,0.06408290252995147
4,axial_center,0.5137568784392196,429.9815822487556,995314.4813856276,1.884490331922891,5.81367249512566,0.06408234599005296
4,axial_center,0.5147573786893447,429.9815817184603,995305.3441164227,1.8844913193680675,5.813674066178512,0.06408178944634552
4,axial_center,0.5157578789394697,429.9815811881495,995296.2067935802,1.8844923068199309,5.813675637241903,0.0640812328988291
4,axial_center,0.5167583791895948,429.9815806578231,995287.0694170994,1.884493294278482,5.813677208315836,0.0640806763475036
4,axial_center,0.5177588794397198,429.9815801274812,995277.9319869794,1.884494281743721,5.813678779400306,0.06408011979236902
4,axial_center,0.518759379689845,429.9815795971238,995268.7945032197,1.8844952692156471,5.813680350495317,0.06407956323342527
4,axial_center,0.51975987993997,429.98157906675095,995259.6569658192,1.8844962566942614,5.8136819216008675,0.06407900667067226
4,axial_center,0.520760380190095,429.98157853636263,995250.5193747774,1.8844972441795633,5.813683492716957,0.06407845010410998
4,axial_center,0.5217608804402201,429.9815780059589,995241.3817300935,1.8844982316715526,5.813685063843588,0.06407789353373838
4,axial_center,0.5227613806903452,429.9815774755397,995232.2440317668,1.8844992191702308,5.81368663498076,0.0640773369595574
4,axial_center,0.5237618809404703,429.98157694510485,995223.1062797963,1.884500206675597,5.813688206128472,0.06407678038156699
4,axial_center,0.5247623811905953,429.9815764146545,995213.9684741816,1.884501194187651,5.813689777286724,0.06407622379976705
4,axial_center,0.5257628814407203,429.9815758841888,995204.8306149218,1.884502181706394,5.81369134845552,0.06407566721415756
4,axial_center,0.5267633816908454,429.98157535370757,995195.692702016,1.8845031692318253,5.813692919634854,0.06407511062473845
4,axial_center,0.5277638819409705,429.9815748232108,995186.5547354637,1.884504156763945,5.81369449082473,0.06407455403150965
4,axial_center,0.5287643821910956,429.98157429269855,995177.4167152639,1.8845051443027525,5.813696062025148,0.06407399743447115
4,axial_center,0.5297648824412206,429.98157376217085,995168.278641416,1.8845061318482497,5.8136976332361066,0.06407344083362283
4,axial_center,0.5307653826913455,429.98157323162775,995159.1405139193,1.8845071194004352,5.813699204457607,0.06407288422896469
4,axial_center,0.5317658829414708,429.981572701069,995150.0023327728,1.88450810695931,5.813700775689649,0.06407232762049667
4,axial_center,0.5327663831915957,429.981572170495,995140.8640979761,1.8845090945248735,5.813702346932234,0.06407177100821866
4,axial_center,0.5337668834417209,429.98157163990527,995131.7258095281,1.8845100820971266,5.813703918185361,0.06407121439213068
4,axial_center,0.5347673836918458,429.9815711092999,995122.5874674284,1.8845110696760685,5.81370548944903,0.06407065777223259
4,axial_center,0.535767883941971,429.9815705786793,995113.4490716759,1.8845120572616998,5.813707060723241,0.0640701011485244
4,axial_center,0.536768384192096,429.98157004804324,995104.3106222701,1.8845130448540206,5.8137086320079945,0.06406954452100605
4,axial_center,0.537768884442221,429.98156951739145,995095.1721192101,1.8845140324530305,5.81371020330329,0.06406898788967744
4,axial_center,0.5387693846923461,429.98156898672426,995086.0335624953,1.8845150200587304,5.81371177460913,0.06406843125453855
4,axial_center,0.5397698849424712,429.9815684560417,995076.8949521247,1.8845160076711198,5.813713345925512,0.0640678746155893
4,axial_center,0.5407703851925962,429.9815679253434,995067.7562880978,1.8845169952901994,5.8137149172524385,0.06406731797282966
4,axial_center,0.5417708854427213,429.9815673946298,995058.6175704137,1.8845179829159686,5.813716488589909,0.06406676132625953
4,axial_center,0.5427713856928463,429.9815668639007,995049.4787990717,1.8845189705484282,5.813718059937921,0.06406620467587891
4,axial_center,0.5437718859429715,429.9815663331559,995040.339974071,1.8845199581875773,5.813719631296478,0.06406564802168772
4,axial_center,0.5447723861930965,429.9815658023959,995031.201095411,1.8845209458334171,5.813721202665577,0.0640650913636859
4,axial_center,0.5457728864432215,429.98156527162024,995022.0621630908,1.8845219334859464,5.813722774045221,0.06406453470187337
4,axial_center,0.5467733866933466,429.981564740829,995012.9231771097,1.8845229211451664,5.813724345435409,0.0640639780362501
4,axial_center,0.5477738869434716,429.9815642100225,995003.7841374668,1.884523908811077,5.813725916836142,0.06406342136681605
4,axial_center,0.5487743871935968,429.9815636792002,994994.6450441616,1.8845248964836778,5.813727488247419,0.06406286469357116
4,axial_center,0.5497748874437218,429.9815631483627,994985.5058971932,1.8845258841629695,5.813729059669239,0.06406230801651533
4,axial_center,0.5507753876938468,429.9815626175095,994976.3666965609,1.884526871848952,5.813730631101606,0.06406175133564855
4,axial_center,0.5517758879439719,429.98156208664085,994967.2274422639,1.8845278595416262,5.813732202544517,0.06406119465097077
4,axial_center,0.552776388194097,429.98156155575657,994958.0881343015,1.8845288472409905,5.813733773997974,0.0640606379624819
4,axial_center,0.5537768884442221,429.9815610248571,994948.9487726728,1.884529834947046,5.813735345461977,0.0640600812701819
4,axial_center,0.5547773886943471,429.9815604939418,994939.8093573772,1.8845308226597928,5.813736916936523,0.0640595245740707
4,axial_center,0.5557778889444721,429.9815599630113,994930.6698884141,1.8845318103792303,5.813738488421614,0.06405896787414823
4,axial_center,0.5567783891945973,429.9815594320649,994921.5303657824,1.88453279810536,5.8137400599172535,0.0640584111704145
4,axial_center,0.5577788894447223,429.98155890110314,994912.3907894816,1.8845337858381814,5.813741631423438,0.06405785446286937
4,axial_center,0.5587793896948474,429.9815583701259,994903.2511595107,1.8845347735776934,5.813743202940167,0.06405729775151284
4,axial_center,0.5597798899449724,429.9815578391333,994894.1114758692,1.8845357613238982,5.813744774467445,0.06405674103634483
4,axial_center,0.5607803901950975,429.98155730812493,994884.9717385563,1.8845367490767937,5.813746346005266,0.0640561843173653
4,axial_center,0.5617808904452226,429.9815567771012,994875.8319475711,1.8845377368363814,5.813747917553637,0.06405562759457417
4,axial_center,0.5627813906953476,429.98155624606215,994866.692102913,1.8845387246026606,5.813749489112551,0.06405507086797141
4,axial_center,0.5637818909454727,429.98155571500735,994857.5522045812,1.8845397123756324,5.813751060682011,0.06405451413755696
4,axial_center,0.5647823911955978,429.98155518393713,994848.4122525749,1.8845407001552965,5.813752632262022,0.06405395740333074
4,axial_center,0.5657828914457228,429.9815546528512,994839.2722468935,1.8845416879416528,5.813754203852579,0.06405340066529273
4,axial_center,0.5667833916958479,429.9815541217499,994830.132187536,1.8845426757347015,5.813755775453683,0.06405284392344283
4,axial_center,0.5677838919459729,429.9815535906331,994820.9920745018,1.8845436635344424,5.8137573470653345,0.06405228717778103
4,axial_center,0.568784392196098,429.9815530595009,994811.8519077902,1.884544651340876,5.813758918687534,0.06405173042830724
4,axial_center,0.5697848924462231,429.9815525283529,994802.7116874004,1.8845456391540019,5.813760490320279,0.0640511736750214
4,axial_center,0.5707853926963481,429.9815519971896,994793.5714133315,1.884546626973821,5.813762061963572,0.06405061691792348
4,axial_center,0.5717858929464732,429.98155146601056,994784.4310855829,1.884547614800333,5.813763633617414,0.06405006015701342
4,axial_center,0.5727863931965982,429.98155093481614,994775.290704154,1.8845486026335379,5.813765205281804,0.06404950339229115
4,axial_center,0.5737868934467234,429.9815504036064,994766.1502690436,1.8845495904734355,5.813766776956743,0.06404894662375661
4,axial_center,0.5747873936968484,429.98154987238087,994757.0097802514,1.8845505783200263,5.813768348642229,0.06404838985140975
4,axial_center,0.5757878939469734,429.98154934113995,994747.8692377764,1.88455156617331,5.813769920338264,0.06404783307525051
4,axial_center,0.5767883941970985,429.9815488098834,994738.7286416179,1.8845525540332877,5.813771492044848,0.06404727629527887
4,axial_center,0.5777888944472236,429.9815482786115,994729.5879917752,1.884553541899959,5.813773063761982,0.06404671951149474
4,axial_center,0.5787893946973487,429.98154774732393,994720.4472882475,1.8845545297733235,5.813774635489665,0.06404616272389806
4,axial_center,0.5797898949474737,429.98154721602094,994711.3065310341,1.8845555176533813,5.813776207227895,0.06404560593248877
4,axial_center,0.5807903951975987,429.98154668470227,994702.165720134,1.8845565055401325,5.813777778976674,0.06404504913726683
4,axial_center,0.5817908954477239,429.9815461533683,994693.0248555469,1.884557493433578,5.813779350736005,0.06404449233823217
4,axial_center,0.5827913956978489,429.9815456220188,994683.8839372717,1.8845584813337175,5.813780922505884,0.06404393553538476
4,axial_center,0.583791895947974,429.98154509065364,994674.7429653076,1.8845594692405514,5.813782494286315,0.06404337872872454
4,axial_center,0.584792396198099,429.98154455927283,994665.6019396541,1.884560457154079,5.813784066077294,0.0640428219182514
4,axial_center,0.5857928964482241,429.9815440278767,994656.4608603104,1.8845614450743011,5.813785637878824,0.06404226510396535
4,axial_center,0.5867933966983492,429.9815434964652,994647.3197272755,1.8845624330012167,5.8137872096909025,0.0640417082858663
4,axial_center,0.5877938969484742,429.981542965038,994638.178540549,1.8845634209348276,5.813788781513534,0.06404115146395421
4,axial_center,0.5887943971985993,429.9815424335951,994629.0373001299,1.8845644088751328,5.8137903533467155,0.06404059463822902
4,axial_center,0.5897948974487243,429.9815419021369,994619.8960060175,1.884565396822133,5.813791925190449,0.06404003780869065
4,axial_center,0.5907953976988494,429.98154137066297,994610.7546582111,1.8845663847758276,5.813793497044732,0.06403948097533907
4,axial_center,0.5917958979489745,429.98154083917376,994601.6132567099,1.8845673727362173,5.813795068909567,0.06403892413817422
4,axial_center,0.5927963981990995,429.98154030766875,994592.4718015132,1.8845683607033015,5.813796640784953,0.06403836729719604
4,axial_center,0.5937968984492246,429.9815397761484,994583.3302926202,1.8845693486770807,5.813798212670888,0.06403781045240445
4,axial_center,0.5947973986993497,429.98153924461246,994574.1887300301,1.8845703366575552,5.813799784567377,0.06403725360379942
4,axial_center,0.5957978989494747,429.9815387130609,994565.0471137423,1.8845713246447244,5.813801356474417,0.0640366967513809
4,axial_center,0.5967983991995998,429.98153818149393,994555.9054437559,1.8845723126385887,5.813802928392008,0.06403613989514881
4,axial_center,0.5977988994497248,429.98153764991133,994546.7637200702,1.8845733006391492,5.813804500320151,0.06403558303510312
4,axial_center,0.59879939969985,429.98153711831327,994537.6219426844,1.8845742886464047,5.8138060722588465,0.06403502617124376
4,axial_center,0.599799899949975,429.98153658669975,994528.4801115979,1.884575276660356,5.813807644208096,0.06403446930357067
4,axial_center,0.6008004002001,429.98153605507065,994519.3382268097,1.8845762646810031,5.813809216167895,0.06403391243208381
4,axial_center,0.601800900450225,429.98153552342615,994510.1962883193,1.884577252708346,5.81381078813825,0.06403335555678312
4,axial_center,0.6028014007003502,429.98153499176607,994501.0542961258,1.884578240742385,5.813812360119156,0.06403279867766855
4,axial_center,0.6038019009504753,429.9815344600902,994491.9122502285,1.88457922878312,5.813813932110615,0.06403224179474001
4,axial_center,0.6048024012006002,429.9815339283989,994482.7701506265,1.884580216830551,5.813815504112627,0.06403168490799745
4,axial_center,0.6058029014507252,429.98153339669216,994473.6279973193,1.884581204884678,5.8138170761251935,0.06403112801744085
4,axial_center,0.6068034017008505,429.9815328649697,994464.485790306,1.8845821929455013,5.813818648148315,0.06403057112307013
4,axial_center,0.6078039019509754,429.9815323332319,994455.3435295859,1.8845831810130207,5.813820220181985,0.06403001422488519
4,axial_center,0.6088044022011005,429.9815318014784,994446.2012151581,1.8845841690872367,5.813821792226211,0.06402945732288606
4,axial_center,0.6098049024512255,429.9815312697093,994437.058847022,1.8845851571681493,5.813823364280991,0.06402890041707264
4,axial_center,0.6108054027013506,429.9815307379249,994427.9164251769,1.884586145255759,5.813824936346324,0.06402834350744485
4,axial_center,0.6118059029514757,429.9815302061249,994418.7739496218,1.8845871333500654,5.813826508422214,0.06402778659400267
4,axial_center,0.6128064032016007,429.98152967430923,994409.6314203562,1.8845881214510685,5.813828080508656,0.06402722967674605
4,axial_center,0.6138069034517258,429.9815291424782,994400.4888373793,1.8845891095587683,5.813829652605653,0.06402667275567489
4,axial_center,0.6148074037018508,429.98152861063147,994391.3462006901,1.8845900976731653,5.813831224713204,0.06402611583078915
4,axial_center,0.6158079039519759,429.9815280787693,994382.2035102883,1.8845910857942594,5.813832796831309,0.06402555890208882
4,axial_center,0.616808404202101,429.9815275468915,994373.0607661727,1.8845920739220512,5.81383436895997,0.0640250019695738
4,axial_center,0.617808904452226,429.9815270149982,994363.9179683428,1.8845930620565403,5.813835941099188,0.06402444503324405
4,axial_center,0.6188094047023511,429.9815264830894,994354.7751167978,1.8845940501977267,5.813837513248959,0.06402388809309947
4,axial_center,0.6198099049524762,429.98152595116494,994345.6322115368,1.8845950383456103,5.813839085409285,0.06402333114914005
4,axial_center,0.6208104052026012,429.9815254192251,994336.4892525593,1.8845960265001922,5.813840657580169,0.0640227742013657
4,axial_center,0.6218109054527263,429.98152488726964,994327.3462398644,1.8845970146614714,5.813842229761607,0.06402221724977646
4,axial_center,0.6228114057028513,429.98152435529863,994318.2031734512,1.8845980028294487,5.8138438019536,0.06402166029437213
4,axial_center,0.6238119059529765,429.98152382331205,994309.0600533193,1.8845989910041236,5.813845374156149,0.06402110333515275
4,axial_center,0.6248124062031015,429.9815232913099,994299.9168794677,1.884599979185497,5.813846946369257,0.06402054637211824
4,axial_center,0.6258129064532265,429.98152275929215,994290.7736518957,1.884600967373569,5.813848518592921,0.06401998940526854
4,axial_center,0.6268134067033516,429.9815222272588,994281.6303706026,1.8846019555683389,5.813850090827138,0.06401943243460356
4,axial_center,0.6278139069534767,429.98152169521006,994272.4870355875,1.8846029437698066,5.813851663071914,0.06401887546012332
4,axial_center,0.6288144072036018,429.98152116314566,994263.3436468499,1.8846039319779737,5.813853235327247,0.06401831848182768
4,axial_center,0.6298149074537268,429.9815206310658,994254.2002043887,1.8846049201928392,5.813854807593137,0.06401776149971665
4,axial_center,0.6308154077038518,429.98152009897035,994245.0567082035,1.8846059084144027,5.813856379869584,0.06401720451379013
4,axial_center,0.6318159079539769,429.9815195668593,994235.9131582933,1.884606896642665,5.813857952156588,0.06401664752404809
4,axial_center,0.632816408204102,429.9815190347328,994226.7695546574,1.8846078848776262,5.8138595244541476,0.06401609053049047
4,axial_center,0.6338169084542271,429.98151850259075,994217.6258972952,1.8846088731192867,5.813861096762267,0.0640155335331172
4,axial_center,0.6348174087043521,429.98151797043306,994208.4821862057,1.884609861367646,5.813862669080944,0.06401497653192824
4,axial_center,0.6358179089544772,429.9815174382599,994199.3384213883,1.8846108496227045,5.813864241410178,0.0640144195269235
4,axial_center,0.6368184092046023,429.98151690607125,994190.1946028422,1.8846118378844625,5.81386581374997,0.06401386251810298
4,axial_center,0.6378189094547273,429.9815163738667,994181.0507305667,1.8846128261529194,5.813867386100322,0.06401330550546658
4,axial_center,0.6388194097048524,429.98151584164685,994171.906804561,1.8846138144280757,5.813868958461229,0.06401274848901427
4,axial_center,0.6398199099549774,429.9815153094115,994162.7628248243,1.8846148027099314,5.813870530832697,0.06401219146874595
4,axial_center,0.6408204102051025,429.9815147771604,994153.618791356,1.8846157909984869,5.813872103214722,0.06401163444466158
4,axial_center,0.6418209104552276,429.9815142448937,994144.4747041551,1.884616779293743,5.813873675607308,0.06401107741676117
4,axial_center,0.6428214107053526,429.9815137126117,994135.3305632211,1.8846177675956979,5.813875248010451,0.06401052038504458
4,axial_center,0.6438219109554777,429.9815131803141,994126.1863685532,1.8846187559043535,5.813876820424154,0.06400996334951181
4,axial_center,0.6448224112056028,429.9815126480008,994117.0421201504,1.8846197442197086,5.813878392848418,0.06400940631016278
4,axial_center,0.6458229114557278,429.981512115672,994107.8978180123,1.8846207325417639,5.813879965283237,0.06400884926699742
4,axial_center,0.6468234117058529,429.98151158332763,994098.7534621379,1.8846217208705196,5.813881537728619,0.06400829222001565
4,axial_center,0.6478239119559779,429.9815110509678,994089.6090525265,1.8846227092059755,5.81388311018456,0.06400773516921751
4,axial_center,0.6488244122061031,429.9815105185922,994080.4645891774,1.8846236975481316,5.813884682651059,0.06400717811460283
4,axial_center,0.6498249124562281,429.9815099862011,994071.3200720898,1.8846246858969882,5.81388625512812,0.06400662105617162
4,axial_center,0.6508254127063531,429.98150945379456,994062.175501263,1.8846256742525453,5.8138878276157415,0.06400606399392385
4,axial_center,0.6518259129564782,429.98150892137227,994053.0308766961,1.8846266626148034,5.813889400113922,0.06400550692785939
4,axial_center,0.6528264132066032,429.98150838893446,994043.8861983886,1.8846276509837625,5.813890972622664,0.06400494985797822
4,axial_center,0.6538269134567284,429.9815078564813,994034.7414663396,1.8846286393594225,5.813892545141965,0.06400439278428027
4,axial_center,0.6548274137068534,429.98150732401245,994025.5966805482,1.8846296277417833,5.813894117671831,0.0640038357067655
4,axial_center,0.6558279139569784,429.98150679152786,994016.4518410139,1.8846306161308455,5.813895690212254,0.06400327862543387
4,axial_center,0.6568284142071035,429.9815062590279,994007.3069477357,1.8846316045266094,5.813897262763242,0.06400272154028533
4,axial_center,0.6578289144572286,429.9815057265122,993998.1620007132,1.884632592929074,5.81389883532479,0.06400216445131975
4,axial_center,0.6588294147073537,429.981505193981,993989.0169999453,1.8846335813382404,5.813900407896897,0.06400160735853712
4,axial_center,0.6598299149574787,429.98150466143426,993979.8719454313,1.8846345697541074,5.813901980479567,0.06400105026193736
4,axial_center,0.6608304152076038,429.981504128872,993970.7268371707,1.8846355581766767,5.813903553072798,0.06400049316152044
4,axial_center,0.6618309154577289,429.9815035962939,993961.5816751624,1.8846365466059476,5.813905125676592,0.06399993605728631
4,axial_center,0.6628314157078539,429.9815030637006,993952.4364594058,1.88463753504192,5.813906698290947,0.06399937894923491
4,axial_center,0.663831915957979,429.9815025310914,993943.2911899003,1.8846385234845948,5.8139082709158645,0.06399882183736619
4,axial_center,0.664832416208104,429.98150199846697,993934.1458666449,1.8846395119339707,5.813909843551343,0.06399826472168003
4,axial_center,0.6658329164582291,429.9815014658267,993925.000489639,1.8846405003900493,5.813911416197388,0.06399770760217648
4,axial_center,0.6668334167083542,429.981500933171,993915.8550588818,1.88464148885283,5.813912988853991,0.0639971504788554
4,axial_center,0.6678339169584792,429.9815004004996,993906.7095743725,1.8846424773223136,5.81391456152116,0.06399659335171679
4,axial_center,0.6688344172086043,429.9814998678127,993897.5640361104,1.8846434657984987,5.813916134198891,0.0639960362207605
4,axial_center,0.6698349174587294,429.9814993351102,993888.4184440948,1.8846444542813865,5.8139177068871835,0.06399547908598659
4,axial_center,0.6708354177088544,429.9814988023924,993879.2727983248,1.884645442770977,5.813919279586039,0.06399492194739492
4,axial_center,0.6718359179589795,429.98149826965846,993870.1270987998,1.8846464312672702,5.81392085229546,0.06399436480498549
4,axial_center,0.6728364182091044,429.9814977369096,993860.9813455188,1.8846474197702665,5.813922425015446,0.06399380765875823
4,axial_center,0.6738369184592296,429.9814972041446,993851.8355384814,1.8846484082799655,5.8139239977459924,0.06399325050871305
4,axial_center,0.6748374187093547,429.9814966713643,993842.6896776865,1.8846493967963676,5.813925570487103,0.06399269335484993
4,axial_center,0.6758379189594796,429.98149613856833,993833.5437631337,1.8846503853194718,5.81392714323878,0.06399213619716877
4,axial_center,0.6768384192096047,429.9814956057569,993824.3977948219,1.8846513738492803,5.81392871600102,0.06399157903566957
4,axial_center,0.6778389194597297,429.9814950729296,993815.2517727505,1.8846523623857916,5.813930288773825,0.06399102187035223
4,axial_center,0.678839419709855,429.98149454008706,993806.1056969189,1.884653350929006,5.813931861557192,0.06399046470121672
4,axial_center,0.6798399199599799,429.9814940072286,993796.959567326,1.8846543394789246,5.813933434351127,0.06398990752826299
4,axial_center,0.6808404202101049,429.9814934743548,993787.8133839713,1.8846553280355465,5.813935007155626,0.06398935035149096
4,axial_center,0.68184092046023,429.98149294146526,993778.667146854,1.8846563165988721,5.813936579970688,0.06398879317090057
4,axial_center,0.6828414207103551,429.9814924085603,993769.5208559734,1.8846573051689013,5.813938152796318,0.06398823598649177
4,axial_center,0.6838419209604802,429.9814918756396,993760.3745113285,1.8846582937456344,5.813939725632512,0.06398767879826452
4,axial_center,0.6848424212106052,429.9814913427036,993751.2281129188,1.8846592823290715,5.813941298479271,0.06398712160621875
4,axial_center,0.6858429214607303,429.9814908097518,993742.0816607435,1.884660270919213,5.8139428713365975,0.06398656441035441
4,axial_center,0.6868434217108554,429.9814902767843,993732.9351548017,1.8846612595160583,5.8139444442044885,0.06398600721067144
4,axial_center,0.6878439219609804,429.9814897438013,993723.7885950928,1.8846622481196076,5.813946017082941,0.06398545000716975
4,axial_center,0.6888444222111055,429.98148921080275,993714.641981616,1.884663236729861,5.8139475899719635,0.06398489279984934
4,axial_center,0.6898449224612305,429.98148867778895,993705.4953143706,1.8846642253468195,5.813949162871551,0.06398433558871014
4,axial_center,0.6908454227113556,429.981488144759,993696.3485933559,1.8846652139704825,5.813950735781707,0.06398377837375208
4,axial_center,0.6918459229614807,429.98148761171365,993687.2018185707,1.88466620260085,5.813952308702428,0.0639832211549751
4,axial_center,0.6928464232116057,429.9814870786527,993678.0549900149,1.8846671912379227,5.813953881633717,0.06398266393237916
4,axial_center,0.6938469234617308,429.9814865455762,993668.9081076873,1.8846681798817002,5.813955454575573,0.06398210670596419
4,axial_center,0.6948474237118558,429.98148601248425,993659.7611715872,1.8846691685321821,5.813957027527994,0.06398154947573013
4,axial_center,0.6958479239619809,429.9814854793766,993650.614181714,1.8846701571893698,5.8139586004909845,0.06398099224167694
4,axial_center,0.696848424212106,429.98148494625315,993641.4671380668,1.8846711458532623,5.813960173464541,0.06398043500380456
4,axial_center,0.697848924462231,429.9814844131143,993632.320040645,1.8846721345238604,5.813961746448665,0.06397987776211293
4,axial_center,0.6988494247123561,429.98148387995974,993623.1728894477,1.8846731232011633,5.813963319443358,0.06397932051660198
4,axial_center,0.6998499249624812,429.9814833467896,993614.0256844742,1.884674111885172,5.813964892448618,0.06397876326727163
4,axial_center,0.7008504252126062,429.98148281360415,993604.8784257236,1.884675100575886,5.813966465464443,0.06397820601412188
4,axial_center,0.7018509254627313,429.9814822804028,993595.7311131954,1.8846760892733057,5.813968038490839,0.06397764875715267
4,axial_center,0.7028514257128563,429.981481747186,993586.5837468888,1.884677077977431,5.813969611527803,0.06397709149636391
4,axial_center,0.7038519259629815,429.98148121395343,993577.4363268029,1.884678066688262,5.813971184575333,0.06397653423175557
4,axial_center,0.7048524262131065,429.9814806807053,993568.288852937,1.8846790554057986,5.813972757633434,0.06397597696332757
4,axial_center,0.7058529264632315,429.98148014744186,993559.1413252904,1.884680044130042,5.813974330702102,0.06397541969107987
4,axial_center,0.7068534267133566,429.9814796141625,993549.9937438624,1.884681032860992,5.813975903781342,0.06397486241501243
4,axial_center,0.7078539269634817,429.9814790808677,993540.8461086521,1.8846820215986473,5.813977476871149,0.06397430513512517
4,axial_center,0.7088544272136068,429.9814785475572,993531.6984196588,1.8846830103430094,5.813979049971525,0.06397374785141802
4,axial_center,0.7098549274637318,429.9814780142312,993522.5506768817,1.884683999094078,5.813980623082471,0.06397319056389095
4,axial_center,0.7108554277138569,429.9814774808895,993513.4028803201,1.8846849878518532,5.813982196203987,0.06397263327254388
4,axial_center,0.711855927963982,429.9814769475322,993504.2550299733,1.8846859766163346,5.813983769336072,0.06397207597737677
4,axial_center,0.712856428214107,429.98147641415943,993495.1071258405,1.8846869653875231,5.813985342478726,0.06397151867838956
4,axial_center,0.7138569284642321,429.9814758807709,993485.9591679209,1.884687954165418,5.813986915631949,0.06397096137558221
4,axial_center,0.7148574287143571,429.98147534736694,993476.8111562136,1.8846889429500204,5.813988488795745,0.06397040406895463
4,axial_center,0.7158579289644822,429.98147481394716,993467.6630907182,1.8846899317413293,5.813990061970109,0.0639698467585068
4,axial_center,0.7168584292146073,429.981474280512,993458.5149714338,1.8846909205393456,5.813991635155045,0.06396928944423862
4,axial_center,0.7178589294647323,429.981473747061,993449.3667983596,1.8846919093440693,5.81399320835055,0.06396873212615006
4,axial_center,0.7188594297148574,429.9814732135945,993440.2185714947,1.8846928981554993,5.813994781556624,0.06396817480424105
4,axial_center,0.7198599299649824,429.9814726801125,993431.0702908386,1.8846938869736378,5.813996354773272,0.06396761747851157
4,axial_center,0.7208604302151075,429.98147214661475,993421.9219563904,1.8846948757984836,5.81399792800049,0.06396706014896154
4,axial_center,0.7218609304652326,429.9814716131014,993412.7735681494,1.8846958646300371,5.81399950123828,0.06396650281559091
4,axial_center,0.7228614307153576,429.98147107957243,993403.6251261149,1.8846968534682977,5.814001074486639,0.0639659454783996
4,axial_center,0.7238619309654827,429.98147054602805,993394.476630286,1.884697842313267,5.814002647745571,0.06396538813738757
